Price,High,Low,Close,Volume
2016-06-07,22.777612862996868,22.570065946511516,22.586030960083008,89638000
2016-06-08,22.70690413682509,22.50620090496461,22.565500259399414,83392400
2016-06-09,22.8049799182945,22.456029101389614,22.727436065673828,106405600
2016-06-10,22.659007958286505,22.46058594936059,22.5404109954834,126851600
2016-06-13,22.60655507133025,22.145847478873232,22.200584411621094,152082000
2016-06-14,22.460595667394927,22.066029211477094,22.22796058654785,127727600
2016-06-15,22.444625250907382,22.129883951379572,22.154972076416016,117780800
2016-06-16,22.294093661001803,21.910931674770598,22.24847984313965,125307200
2016-06-17,22.043214617747715,21.735316990961696,21.742158889770508,244032800
2016-06-20,22.024973847454927,21.673741787842893,21.689706802368164,137647600
2016-06-21,21.974789978877943,21.59390923566194,21.874439239501953,142185600
2016-06-22,22.097955797550195,21.746723757361476,21.792339324951172,116876400
2016-06-23,21.96111428004623,21.723918530330895,21.91777992248535,128960800
2016-06-24,21.58935099951601,21.13092463198961,21.301979064941406,301245600
2016-06-27,21.222159884282743,20.86864659565627,20.991806030273438,181958400
2016-06-28,21.36127696095166,21.01460569278681,21.34531021118164,161779600
2016-06-29,21.564271062040305,21.35444288886522,21.530059814453125,146124000
2016-06-30,21.842513381675214,21.50724810220776,21.803741455078125,143345600
2016-07-01,22.00216319705296,21.74216058175079,21.86988067626953,104106000
2016-07-05,21.758122400495783,21.543733638968,21.66461181640625,110820800
2016-07-06,21.817423681146657,21.523209846255547,21.78777313232422,123796400
2016-07-07,22.009002888100305,21.808299653986353,21.881282806396484,100558400
2016-07-08,22.097955312091806,21.906375152591764,22.050060272216797,115648400
2016-07-11,22.271290821542625,22.061464436947663,22.11848258972168,95179600
2016-07-12,22.282695890500854,22.1504150837707,22.218835830688477,96670000
2016-07-13,22.275842668853603,22.086542059146893,22.093385696411133,103568800
2016-07-14,22.576907696045488,22.196026846197096,22.531293869018555,155676000
2016-07-15,22.647609497152324,22.465150724182323,22.529010772705078,120548000
2016-07-18,22.83690866582766,22.487957868463706,22.76848793029785,145975600
2016-07-19,22.80725577019259,22.656727046882665,22.777606964111328,95119600
2016-07-20,22.91217780246287,22.747965218976095,22.798141479492188,105104000
2016-07-21,23.03532755715351,22.608831262101095,22.67725372314453,130808000
2016-07-22,22.6476104631008,22.42181733040751,22.501644134521484,113254800
2016-07-25,22.542693286392737,22.104794344298405,22.200584411621094,161531600
2016-07-26,22.344274176203317,21.990760929996377,22.047779083251953,224959200
2016-07-27,23.79937398974331,23.434458200328418,23.480072021484375,369379200
2016-07-28,23.822186289117703,23.450428516439985,23.79709815979004,159479200
2016-07-29,23.844992110299522,23.64656831285671,23.767446517944336,110934800
2016-08-01,24.20990636833348,23.813060539248017,24.18709945678711,152671600
2016-08-02,24.19165985598927,23.719549658353124,23.829025268554688,135266400
2016-08-03,24.139206389987773,23.895168744822634,24.127803802490234,120810400
2016-08-04,24.30666489966233,24.141562744954985,24.27685546875,109634800
2016-08-05,24.68501810644561,24.347934908719594,24.64603614807129,162213600
2016-08-08,24.85011863708496,24.572656054840465,24.85011863708496,112148800
2016-08-09,24.980822827822333,24.767566243163152,24.951011657714844,105260800
2016-08-10,24.971649758236808,24.71023869226782,24.76527214050293,96034000
2016-08-11,24.978533737890043,24.73088054686457,24.749225616455078,109938000
2016-08-12,24.866169665102568,24.714825487012305,24.806549072265625,74641600
2016-08-15,25.11841605659682,24.78362635293126,25.104658126831055,103472800
2016-08-16,25.27663364456053,25.04273839348813,25.08172035217285,135177600
2016-08-17,25.079427158262995,24.843238349169017,25.04503059387207,101424000
2016-08-18,25.13216745145734,24.999168333362828,25.012928009033203,87938800
2016-08-19,25.152811008553797,24.84783075554105,25.077138900756836,101472400
2016-08-22,25.0175179078117,24.730882730706888,24.882226943969727,103280800
2016-08-23,25.06795725896021,24.886803680106727,24.960182189941406,85030800
2016-08-24,24.937254046834866,24.691894467801603,24.772151947021484,94700400
2016-08-25,24.73776244120739,24.462593362679737,24.666677474975586,100344800
2016-08-26,24.753803316483502,24.377738254156778,24.52220344543457,111065200
2016-08-29,24.636861586077046,24.37315693442919,24.49468994140625,99881200
2016-08-30,24.421313753667867,24.19200564330479,24.306659698486328,99455600
2016-08-31,24.43736301834071,24.22410642521104,24.329587936401367,118649600
2016-09-01,24.490107742203424,24.219524092542073,24.474056243896484,106806000
2016-09-02,24.765275838403014,24.494692199078216,24.7033634185791,107210000
2016-09-06,24.834067964489712,24.65291435529878,24.696481704711914,107521600
2016-09-07,24.939555337639632,24.552023997254004,24.84783172607422,169457200
2016-09-08,24.597877667585927,24.132382531936354,24.19658851623535,212008000
2016-09-09,24.24245517027927,23.64854621887207,23.64854621887207,186228000
2016-09-12,24.242453442063752,23.510960018180622,24.178247451782227,181171200
2016-09-13,24.946432535510258,24.59100422192347,24.753812789916992,248704800
2016-09-14,25.91869902790144,24.90286388817397,25.629770278930664,443554800
2016-09-15,26.537825005177208,26.024173643698507,26.501134872436523,359934400
2016-09-16,26.629549618135165,26.150296518179193,26.352087020874023,319547600
2016-09-19,26.64101969037964,25.969146772338952,26.044818878173828,188092000
2016-09-20,26.168642592880882,25.799456389475605,26.042522430419922,138057200
2016-09-21,26.138827715804265,25.7834012392299,26.037933349609375,144012800
2016-09-22,26.35667511138436,26.14112492497574,26.283296585083008,124296000
2016-09-23,26.3222752621018,25.57931755726196,25.845314025878906,209924800
2016-09-26,26.001253612134867,25.579327413312953,25.884305953979492,119477600
2016-09-27,25.953093703883834,25.760473968808707,25.93245506286621,98429600
2016-09-28,26.287882815819597,26.010420199723853,26.12965965270996,118564400
2016-09-29,26.095261321010998,25.63664514137623,25.72378158569336,143548000
2016-09-30,25.996655410518084,25.63664182604109,25.923276901245117,145516400
2016-10-03,25.92328304601615,25.746714818127575,25.801748275756836,86807200
2016-10-04,26.212212557376947,25.826974817579487,25.911819458007812,118947200
2016-10-05,26.06315495790322,25.840725859627824,25.923276901245117,85812400
2016-10-06,26.219091817299557,25.941629178584012,26.115903854370117,115117200
2016-10-07,26.269536485873623,26.02876402039181,26.154882431030273,97433600
2016-10-10,26.7717114327378,26.30621643035539,26.611196517944336,144944000
2016-10-11,27.216579556472453,26.645601115097758,26.668533325195312,256164000
2016-10-12,27.05377174020459,26.771721993541217,26.907012939453125,150347200
2016-10-13,26.929948238676864,26.535537962100907,26.824466705322266,140769600
2016-10-14,27.097337324146757,26.85885669401951,26.9735107421875,142608800
2016-10-17,27.021661755525344,26.778595764519427,26.955163955688477,94499600
2016-10-18,27.106518073493167,26.932243377602987,26.936830520629883,98214000
2016-10-19,27.003328273768098,26.095268208363795,26.856571197509766,80138400
2016-10-20,26.91618438509333,26.675411927663315,26.842805862426758,96503200
2016-10-21,26.808418110384718,26.663952848379978,26.73733139038086,92770800
2016-10-24,26.998738622207984,26.82905109658035,26.97810173034668,94154800
2016-10-25,27.140900905310996,26.90012675330799,27.115676879882812,192516000
2016-10-26,26.530947985646417,25.98290173530075,26.50572395324707,264536800
2016-10-27,26.56763085048319,26.16404819205832,26.25118637084961,138248000
2016-10-28,26.418592027575926,26.015009189504354,26.076923370361328,151446800
2016-10-31,26.193867696172408,25.95767885959181,26.03564453125,105677600
2016-11-01,26.08838546407353,25.345427604647895,25.565563201904297,175303200
2016-11-02,25.762766095213102,25.505942128824454,25.588491439819336,113326800
2016-11-03,25.689911123931676,25.24968477608899,25.314220428466797,107730400
2016-11-04,25.411022025566464,24.917783280668004,25.086036682128906,123348000
2016-11-07,25.47094133035948,25.228930963776985,25.447893142700195,130240000
2016-11-08,25.749836629944987,25.284255002310516,25.597715377807617,97016800
2016-11-09,25.65763897878618,24.903952367578423,25.556224822998047,236705600
2016-11-10,25.604617657548115,24.392265936708235,24.844017028808594,228538000
2016-11-11,25.092953168615953,24.55822696098522,24.991539001464844,136575600
2016-11-14,24.8486354811035,23.9889257484387,24.36461639404297,204702000
2016-11-15,24.818674463224404,24.468337336900625,24.687297821044922,129058000
2016-11-16,25.406405329920407,24.569742238260222,25.35108757019043,235362000
2016-11-17,25.4340638671328,25.08372682832763,25.341869354248047,110528000
2016-11-18,25.477861341821512,25.275034782946232,25.36722755432129,113715600
2016-11-21,25.812061172364825,25.35570103471727,25.75213623046875,117058400
2016-11-22,25.911172244537415,25.67607787398223,25.768272399902344,103862000
2016-11-23,25.70143368708752,25.429460778709604,25.636898040771484,109705600
2016-11-25,25.78441521539382,25.572367205001783,25.765975952148438,45903600
2016-11-28,25.922698715020527,25.673774008216597,25.715261459350586,108776000
2016-11-29,25.821279870959838,25.369528684148737,25.689903259277344,114115200
2016-11-30,25.86045922651816,25.41562236772404,25.473243713378906,144649200
2016-12-01,25.570058176170733,25.12983009178223,25.23585319519043,148347600
2016-12-02,25.374141914853848,25.08834045408502,25.330350875854492,106112000
2016-12-05,25.360310092391664,24.95004633243658,25.148263931274414,137298000
2016-12-06,25.436369213532537,25.166701714077497,25.341869354248047,104782000
2016-12-07,25.627683578163236,25.15979828957991,25.590805053710938,119994800
2016-12-08,25.913473761244525,25.4916850544639,25.842023849487305,108273200
2016-12-09,26.436679004446273,25.885818948944532,26.26381492614746,137610400
2016-12-12,26.50582291805411,25.927304029820526,26.113998413085938,105497600
2016-12-13,26.717869230371825,26.217716295383603,26.54961585998535,174935200
2016-12-14,26.782404866052346,26.501214133224963,26.54961585998535,136127200
2016-12-15,26.904566818149384,26.558838650012337,26.69482421875,186098000
2016-12-16,26.85155382219702,26.65564154943609,26.72939682006836,177404400
2016-12-19,27.05438022006357,26.67868958721731,26.883821487426758,111117600
2016-12-20,27.08204037544842,26.893042376783864,26.955272674560547,85700000
2016-12-21,27.05898729112849,26.91608570490892,26.980621337890625,95132800
2016-12-22,26.853857251653306,26.653334299658653,26.803150177001953,104343600
2016-12-23,26.856159210205078,26.64180770848088,26.856159210205078,56998000
2016-12-27,27.15118238115364,26.84924529407479,27.02672004699707,73187600
2016-12-28,27.201890332679678,26.78240691027418,26.911479949951172,83623600
2016-12-29,26.992151557651038,26.8285070969389,26.90456771850586,60158000
2016-12-30,27.0128935003889,26.60493503571152,26.69482421875,122345200
2017-01-03,26.812371008715775,26.45050894700677,26.770883560180664,115127600
2017-01-04,26.853856325809012,26.678686917179377,26.740917205810547,84472400
2017-01-05,26.934524885863468,26.692514504380565,26.876903533935547,88774400
2017-01-06,27.23415982612011,26.844638878512438,27.176538467407227,127007600
2017-01-09,27.526873052907394,27.183450278560223,27.425458908081055,134247600
2017-01-10,27.51535339269941,27.266430434042743,27.453123092651367,97848400
2017-01-11,27.642113433170522,27.335567436449203,27.60062599182129,110354400
2017-01-12,27.496910868976478,27.245680850798962,27.48538589477539,108344800
2017-01-13,27.57066698348872,27.38397259475647,27.43698501586914,104447600
2017-01-17,27.713564906799974,27.247985157351167,27.658248901367188,137759200
2017-01-18,27.77349671072564,27.591412994303493,27.655948638916016,94852000
2017-01-19,27.678993864406134,27.513045835394877,27.6075439453125,102389200
2017-01-20,27.761966631361673,27.59601861506332,27.658248901367188,130391600
2017-01-23,27.84494443566681,27.605239375728736,27.67669105529785,88200800
2017-01-24,27.681299142071996,27.54300823900832,27.651336669921875,92844000
2017-01-25,28.142269344718223,27.72278595193256,28.091562271118164,129510400
2017-01-26,28.220633249977162,28.027024597440384,28.105390548706055,105350400
2017-01-27,28.199894880983315,28.027030790877003,28.10770034790039,82251600
2017-01-30,28.0339412689209,27.810371886498583,28.0339412689209,121510000
2017-01-31,27.978620032064708,27.80114706385776,27.96940040588379,196804000
2017-02-01,30.07604708616391,29.273956961118845,29.67500114440918,447940000
2017-02-02,29.82250998639,29.45142829919011,29.624292373657227,134841600
2017-02-03,29.776412115490093,29.53901241310441,29.75105857849121,98029200
2017-02-06,30.078345040834744,29.70956698988467,30.02994155883789,107383600
2017-02-07,30.44481757686772,30.066821637521187,30.315746307373047,152735200
2017-02-08,30.474787321910643,30.244301865545825,30.433298110961914,92016400
2017-02-09,30.66014822275311,30.352273143732877,30.6532039642334,113399600
2017-02-10,30.77358230731125,30.567561027276486,30.583763122558594,80262000
2017-02-13,30.977279584405803,30.729589297262265,30.854589462280273,92141600
2017-02-14,31.271269918955483,30.8453388826695,31.255067825317383,132904800
2017-02-15,31.54441893250592,31.162467083936598,31.368488311767578,142492400
2017-02-16,31.45877281884063,31.21339957467605,31.331459045410156,90338400
2017-02-17,31.442575815708132,31.27359292754739,31.417112350463867,88792800
2017-02-21,31.655530171214334,31.47728597758471,31.64395523071289,98028800
2017-02-22,31.741191826332585,31.507393470683407,31.73887825012207,83347600
2017-02-23,31.824518313308623,31.55136803918152,31.6046085357666,83152800
2017-02-24,31.634706497192383,31.31525641477906,31.634706497192383,87106400
2017-02-27,31.815258327596492,31.546735222857016,31.69719886779785,81029600
2017-02-28,31.815259409291937,31.643959450683795,31.711091995239258,93931600
2017-03-01,32.442591408795664,31.852308029077467,32.359256744384766,145658400
2017-03-02,32.47266451173596,32.12080687539761,32.16710662841797,104844000
2017-03-03,32.36850472002137,32.08146243200919,32.356929779052734,84432400
2017-03-06,32.35461379366759,32.08377714962105,32.25507354736328,87000000
2017-03-07,32.40321479904699,32.127747547316744,32.29673385620117,69785200
2017-03-08,32.36157250002599,32.13471840779304,32.17638397216797,74828800
2017-03-09,32.12776601435599,31.724984821031658,32.10230255126953,88623600
2017-03-10,32.25970529375484,32.09303604081785,32.208778381347656,78451200
2017-03-13,32.275927288044,32.134724936412354,32.222686767578125,69686800
2017-03-14,32.326830378665704,32.139328374883284,32.17405319213867,61236400
2017-03-15,32.58146844952742,32.18331452053639,32.514339447021484,102767200
2017-03-16,32.643979194613266,32.468048530699576,32.567588806152344,76928000
2017-03-17,32.639334870947756,32.38238677429371,32.40553665161133,175540000
2017-03-20,32.75509218644544,32.4611055643844,32.74583435058594,86168000
2017-03-21,33.05601145174801,32.345351822213246,32.37081527709961,158119600
2017-03-22,32.77823371741696,32.35229920075717,32.73656463623047,103440800
2017-03-23,32.773611318563134,32.549070828559536,32.62083053588867,81385200
2017-03-24,32.810641962794406,32.488878377816576,32.556007385253906,89582400
2017-03-27,32.690280055732934,32.08841823066675,32.611576080322266,94300400
2017-03-28,33.343056359100096,32.55137906799777,33.28750228881836,133499200
2017-03-29,33.44723547595207,33.1463045704324,33.3615837097168,116760000
2017-03-30,33.44955975004124,33.2180749074804,33.31761169433594,84829200
2017-03-31,33.39630608995485,33.104633042453756,33.25510025024414,78646800
2017-04-03,33.361574041858745,33.11388724804497,33.26435089111328,79942800
2017-04-04,33.53982003462168,33.141666044389595,33.51204299926758,79565600
2017-04-05,33.6717631877653,33.28981134554312,33.33842468261719,110871600
2017-04-06,33.45417727783338,33.206486898268295,33.25510025024414,84596000
2017-04-07,33.37546514590922,33.16481673572033,33.1810188293457,66688800
2017-04-10,33.30602978233185,33.07917216494268,33.14167404174805,75733600
2017-04-11,33.18332924308847,32.42174269191748,32.78517532348633,121517600
2017-04-12,32.90556055416766,32.641668042324795,32.82454299926758,81400000
2017-04-13,32.95879597320454,32.65092086791992,32.65092086791992,71291600
2017-04-17,32.84305306128152,32.6092512345038,32.831478118896484,66328400
2017-04-18,32.88008472500291,32.664805652779066,32.685638427734375,58790000
2017-04-19,32.870834853644475,32.51203278084887,32.56527328491211,69313600
2017-04-20,33.08378314301048,32.6763714627485,32.97267150878906,93278400
2017-04-21,33.02825188487857,32.836122595720646,32.933345794677734,69283600
2017-04-24,33.32222891481116,33.14398466905719,33.25046920776367,68537200
2017-04-25,33.54211484067043,33.30368600149734,33.45646667480469,75486000
2017-04-26,33.472700397345825,33.190288684888785,33.25973129272461,80164800
2017-04-27,33.37084234148573,33.17407889150549,33.28519058227539,56985200
2017-04-28,33.40324428005763,33.16481531189833,33.252777099609375,83441600
2017-05-01,34.074549667815184,33.55602616184344,33.9310302734375,134411600
2017-05-02,34.280570456939856,33.99121456436894,34.14630889892578,181408800
2017-05-03,34.14168887464234,33.396307657212596,34.04214859008789,182788000
2017-05-04,34.06065081378011,33.75277580944985,33.9194450378418,93487600
2017-05-05,34.486598892800345,33.972702438004276,34.481971740722656,109310800
2017-05-08,35.579196744655825,34.49816364804464,35.419471740722656,195009600
2017-05-09,35.852360711342406,35.52133566825122,35.646339416503906,156521600
2017-05-10,35.6347674434794,35.21114987405915,35.47735595703125,103222800
2017-05-11,35.81206347932915,35.4029664555446,35.7841682434082,109020400
2017-05-12,36.35830313777084,35.951532704092806,36.2839241027832,130108000
2017-05-15,36.411750676441315,36.03984853796265,36.19093322753906,104038800
2017-05-16,36.274609082037145,35.963140133627775,36.13747024536133,80194000
2017-05-17,35.92828824630351,34.79862858057247,34.92414474487305,203070800
2017-05-18,35.64238524227317,35.12869430249739,35.4564323425293,134272800
2017-05-19,35.79114177368789,35.47734962498381,35.57729721069336,107843200
2017-05-22,35.9306111745003,35.5424364160598,35.79347229003906,91865600
2017-05-23,36.00498399119705,35.63540494053504,35.74930191040039,79675600
2017-05-24,35.83530938956026,35.48664904887947,35.64238357543945,76712000
2017-05-25,35.87714544126716,35.570322682071584,35.76557159423828,76942400
2017-05-26,35.8515776206928,35.63540639100761,35.70513916015625,87710400
2017-05-30,35.895738971420265,35.64005687528656,35.719085693359375,80507600
2017-05-31,35.83530608592491,35.4192396783089,35.507564544677734,97804800
2017-06-01,35.640062255685365,35.382053448639454,35.605194091796875,65616400
2017-06-02,36.13283157348633,35.53778517638667,36.13283157348633,111082800
2017-06-05,35.90038419642167,35.67027069388351,35.77951431274414,101326800
2017-06-06,36.21650561210647,35.74465230785796,35.900386810302734,106499600
2017-06-07,36.25601976709209,35.90735948282311,36.11423110961914,84278400
2017-06-08,36.15374870192001,35.888767004396904,36.025909423828125,85003200
2017-06-09,36.07239183529089,33.94091582604225,34.628936767578125,259530800
2017-06-12,33.95719097359517,33.12505455830104,33.801456451416016,289229200
2017-06-13,34.273304922515116,33.73869178214807,34.07340621948242,136661600
2017-06-14,34.28491391335371,33.43418231689283,33.741004943847656,126124800
2017-06-15,33.5829596774279,33.055322968065674,33.538795471191406,128661600
2017-06-16,33.58761953405943,33.05300619544616,33.069278717041016,201444400
2017-06-19,34.108278966259064,33.39236266710712,34.01530075073242,130165600
2017-06-20,34.1384966695021,33.68988871195604,33.70615768432617,99600400
2017-06-21,33.95254251423939,33.61317825369258,33.90605163574219,85063200
2017-06-22,34.098978500955376,33.73172253920091,33.85026931762695,76425200
2017-06-23,34.20589890314926,33.72939580859524,34.00135040283203,141757600
2017-06-26,34.46623298045986,33.79215781117885,33.894432067871094,102769600
2017-06-27,33.973458046192356,33.383057994360364,33.408626556396484,99047600
2017-06-28,33.961842013606656,33.276144047154624,33.896759033203125,88329600
2017-06-29,33.734051976744304,33.07159589739899,33.397010803222656,125997600
2017-06-30,33.694522731585124,33.42024153447321,33.47602844238281,92096400
2017-07-03,33.77355657927432,33.26218892720882,33.35516357421875,57111200
2017-07-05,33.65500551100677,33.173856276942615,33.4922981262207,86278400
2017-07-06,33.355177043865844,33.101818013709,33.17619705200195,96515200
2017-07-07,33.645706679451116,33.21569104757491,33.513214111328125,76806800
2017-07-10,33.92464506499715,33.32494894841133,33.7177734375,84362400
2017-07-11,33.90140894318448,33.5597215215558,33.8270263671875,79127200
2017-07-12,33.97809464695489,33.66197949228832,33.875823974609375,99538000
2017-07-13,34.5150516493184,33.80610822573664,34.347694396972656,100797600
2017-07-14,34.71028529576908,34.245405032323575,34.64287567138672,80528400
2017-07-17,35.075220966725226,34.53363848046097,34.76375198364258,95174000
2017-07-18,34.89625864807044,34.556894295456196,34.88463592529297,71475200
2017-07-19,35.196089730065964,34.854402400170166,35.10311508178711,83692000
2017-07-20,35.27046760518788,34.91018468410002,34.94504928588867,68974800
2017-07-21,34.96830163687555,34.60569551951031,34.92878723144531,105010400
2017-07-24,35.433177371392006,34.84277739857869,35.35182189941406,85972800
2017-07-25,35.75859265691047,35.2844163004483,35.50291061401367,75415600
2017-07-26,35.77952027892254,35.57729842860687,35.6702766418457,63124000
2017-07-27,35.79346459381474,34.23843922218672,34.996192932128906,129905200
2017-07-28,34.919493448269165,34.67775717872136,34.749813079833984,68854800
2017-07-31,34.94273319627466,34.43136550214373,34.57082748413086,79383600
2017-08-01,34.91716562128409,34.49644944491631,34.87765121459961,141474400
2017-08-02,37.132319040752925,36.29785963935268,36.52565002441406,279747200
2017-08-03,36.541926436811416,36.03288181692307,36.16072463989258,108389200
2017-08-04,36.58608549561025,36.18861474593922,36.351322174072266,82239600
2017-08-07,36.939398368867074,36.41640788757098,36.9138298034668,87481200
2017-08-08,37.6157928160046,36.7883063853405,37.209022521972656,144823600
2017-08-09,37.48562735094947,36.983555730626804,37.43681335449219,104526000
2017-08-10,37.33647494874768,36.08337064769913,36.244384765625,163217200
2017-08-11,37.0027858132447,36.41940333067996,36.74842834472656,105028400
2017-08-14,37.38549038726419,37.044793397817664,37.301483154296875,88490800
2017-08-15,37.849852332322016,37.36914576718812,37.709842681884766,117862000
2017-08-16,37.922185077270356,37.37147199528537,37.55815505981445,110686400
2017-08-17,37.50215450585416,36.83242911193449,36.83709716796875,111762400
2017-08-18,37.21978808206225,36.57106729564331,36.753082275390625,109712400
2017-08-21,36.844099296178136,36.19537834194661,36.685420989990234,105474000
2017-08-22,37.33647893460074,36.87444100477661,37.28514099121094,86418400
2017-08-23,37.446158069827526,37.07512763581381,37.33181381225586,77596400
2017-08-24,37.509159230858835,36.99811563571494,37.16613006591797,79275600
2017-08-25,37.467152673451416,37.16612890579953,37.30380630493164,101920400
2017-08-28,37.80318883835701,37.320146382960566,37.67951202392578,103864000
2017-08-29,38.06453557730498,37.33647544553584,38.015533447265625,118067600
2017-08-30,38.244222705803224,37.94553115317101,38.11821365356445,109078400
2017-08-31,38.39123055486615,38.14854147882526,38.2698860168457,107140400
2017-09-01,38.48925068139497,38.183558771134194,38.28156661987305,66364400
2017-09-05,38.32822920662865,37.46715609035932,37.82185363769531,117874000
2017-09-06,38.03420242474273,37.45782029546227,37.78218078613281,86606800
2017-09-07,37.85918928071265,37.42048453282566,37.63050079345703,87714000
2017-09-08,37.60483549411663,36.99345175779137,37.016788482666016,114446000
2017-09-11,37.814853036348005,37.310809719455555,37.68650817871094,126323200
2017-09-12,38.2605545986761,37.04945211242638,37.53715896606445,286856000
2017-09-13,37.327141298218734,36.84876701487914,37.254798889160156,179629600
2017-09-14,37.19646621616109,36.89077436046924,36.93511199951172,95042800
2017-09-15,37.562833228128845,36.869774523434856,37.30847930908203,196458400
2017-09-18,37.45314792226297,36.86976555587258,37.0261116027832,113077600
2017-09-19,37.282796756080195,36.972436947440116,37.04010772705078,83242400
2017-09-20,36.930435399901846,35.896683573707314,36.419395446777344,211805600
2017-09-21,36.35639552154219,35.64466821011986,35.79401397705078,150046800
2017-09-22,35.53267173238431,35.13363642983519,35.44399642944336,186581600
2017-09-25,35.429985800433215,34.80693372856288,35.13129425048828,177549200
2017-09-26,35.91769085435358,35.39731469725175,35.73567581176758,146640000
2017-09-27,36.10437262108391,35.829014258691,35.990028381347656,102016800
2017-09-28,36.00169018252341,35.632992121468696,35.76833724975586,88022000
2017-09-29,35.96669127708443,35.46964835479913,35.96435546875,105199200
2017-10-02,36.04135928239517,35.63765971097894,35.89201354980469,74795200
2017-10-03,36.19072349295395,35.91536860442929,36.048377990722656,64921200
2017-10-04,35.90369298025103,35.57700020217874,35.81501770019531,80655200
2017-10-05,36.272387660414424,35.94802716171929,36.260719299316406,85135200
2017-10-06,36.28406466658974,36.0670444926476,36.23972702026367,69630400
2017-10-09,36.57340663808232,36.28405126064783,36.36572265625,65051600
2017-10-10,36.86977293472429,36.193050678550456,36.379730224609375,62468000
2017-10-11,36.63176176641723,36.34473850427417,36.53142166137695,67622400
2017-10-12,36.72275332142957,36.34005461836037,36.40306091308594,64500400
2017-10-13,36.70174976473956,36.49873384831418,36.63407897949219,65576800
2017-10-16,37.33648053006061,36.78809954800165,37.30847930908203,96486000
2017-10-17,37.53948767379802,37.15678898080747,37.44614791870117,75989200
2017-10-18,37.50216382462566,37.24314184095446,37.28047561645508,65496800
2017-10-19,36.6550813899416,36.17437488820278,36.39839172363281,170336800
2017-10-20,36.811432360839845,36.393732095997784,36.461402893066406,95896400
2017-10-23,36.79743513630446,36.286391496642274,36.4427375793457,87937200
2017-10-24,36.73441152125276,36.449720710561465,36.65974044799805,71028800
2017-10-25,36.764759567229056,36.23271510318111,36.49873733520508,84828400
2017-10-26,36.83009398660165,36.58507269385749,36.732086181640625,68002000
2017-10-27,38.176547360433645,37.03311566970075,38.04820251464844,177816800
2017-10-30,39.21963763206263,38.20455072992408,38.90460968017578,178803200
2017-10-31,39.588321681771504,38.955937258911185,39.44597625732422,144187200
2017-11-01,39.656009903089014,38.64559097272621,38.94428253173828,134551200
2017-11-02,39.319973270116144,38.56857646342304,39.228965759277344,165573600
2017-11-03,40.66409895866738,39.93137056468244,40.25339889526367,237594400
2017-11-06,40.834429424245734,40.07136436630444,40.661746978759766,140105200
2017-11-07,40.89511439967605,40.51008336312544,40.79243850708008,97446000
2017-11-08,41.12612533569336,40.68042034504871,41.12612533569336,97638000
2017-11-09,41.09347128434905,40.402744727381865,41.04213333129883,117930400
2017-11-10,41.07256209502651,40.81260903467254,40.90628433227539,100582000
2017-11-13,40.866465259043316,40.608852873862475,40.74234390258789,67928400
2017-11-14,40.62761637428181,40.08897420257428,40.12644577026367,99130000
2017-11-15,39.887567219183246,39.43323434894289,39.59716796875,116632400
2017-11-16,40.2505690629643,39.88288956186933,40.07024383544922,94550000
2017-11-17,40.13814702658429,39.728311227840685,39.847747802734375,87598000
2017-11-20,39.94376935104812,39.70957745422116,39.80793762207031,65049600
2017-11-21,40.67912814099176,39.99528829198253,40.54798126220703,100525200
2017-11-22,40.983578749293905,40.52690530078438,40.974212646484375,102355600
2017-11-24,41.10066863268449,40.901604135839165,40.97654724121094,56106800
2017-11-27,41.00230943889262,40.5948143343122,40.77045822143555,82867200
2017-11-28,40.953120461014755,40.2482044029864,40.531578063964844,105715200
2017-11-29,40.496462371670276,39.14751833236251,39.69084167480469,166665600
2017-11-30,40.3137674588302,39.44725870375473,40.245853424072266,166108800
2017-12-01,40.20371526243537,39.461327511948554,40.05851745605469,159037200
2017-12-04,40.426192880970966,39.72596159058653,39.76577377319336,130169600
2017-12-05,40.168591500963004,39.437910419167515,39.728309631347656,109400800
2017-12-06,39.85945749580217,38.98358214647934,39.58076858520508,114240000
2017-12-07,39.9156636594759,39.557350377388154,39.65336990356445,102693200
2017-12-08,40.04681881671723,39.53628214005768,39.66508483886719,93420800
2017-12-11,40.48943448741607,39.52924633823246,40.43791198730469,141095200
2017-12-12,40.372335910833776,40.1545391892479,40.21074295043945,77636800
2017-12-13,40.641644040240784,40.280990234888975,40.34422302246094,95273600
2017-12-14,40.54563880110214,40.199032267393896,40.332523345947266,81906000
2017-12-15,40.789181543489065,40.38871560427868,40.74234390258789,160677200
2017-12-18,41.498800974754296,40.95079282588203,41.316131591796875,117684400
2017-12-19,41.07489987916117,40.770449822833115,40.87583541870117,109745600
2017-12-20,41.08193950406594,40.57374354903755,40.831356048583984,93902400
2017-12-21,41.22245220335722,40.77280426091444,40.98591613769531,83799600
2017-12-22,41.08193565794452,40.86647957553345,40.98591613769531,65397600
2017-12-26,40.156884864331154,39.73767936755113,39.94611358642578,132742000
2017-12-27,39.99528163007775,39.7446982227426,39.953128814697266,85992800
2017-12-28,40.24587669436901,39.925031383322896,40.065547943115234,65920800
2017-12-29,39.950794823809765,39.62995306865802,39.632293701171875,103999600
2018-01-02,40.3512542876815,39.63930910102925,40.34188461303711,102223600
2018-01-03,40.878196300607264,40.271640145539465,40.334869384765625,118071600
2018-01-04,40.62526561027816,40.299739040812426,40.522220611572266,89738400
