Price,High,Low,Close,Volume
Ticker,MSFT,MSFT,MSFT,MSFT
Date,,,,
2019-12-09,144.7910584174201,143.55441950074405,143.98248291015625,16687400
2019-12-10,144.4866843014347,143.41175731863075,143.76373291015625,16476100
2019-12-11,144.4675745749063,143.00264337017708,144.3058624267578,18856600
2019-12-12,145.96109228423833,143.65904868123462,145.77084350585938,24612100
2019-12-13,147.3404395060628,145.3808491718859,146.99798583984375,23845400
2019-12-16,148.3011644203768,147.27381822091698,147.94920349121094,24144200
2019-12-17,148.120449359057,146.921854505586,147.15016174316406,25425600
2019-12-18,147.90164626525782,146.6650074899277,146.8457489013672,24129200
2019-12-19,148.17754132751665,146.25599508398705,148.12046813964844,24958900
2019-12-20,150.76492473508907,148.67214498044612,149.73756408691406,53477500
2019-12-23,150.4129493135997,149.6043885129867,149.73756408691406,17718200
2019-12-24,150.02296241090605,149.46170894681057,149.70904541015625,8989200
2019-12-26,150.99321513930005,149.72803994861454,150.93614196777344,14520600
2019-12-27,151.77324445387305,150.50806934157123,151.21200561523438,18412800
2019-12-30,151.2691513826518,149.09076099186913,149.90884399414062,16348400
2019-12-31,150.08006857783465,148.82440029883864,150.0134735107422,18369400
2020-01-02,152.8957614430933,150.61274704618017,152.79112243652344,22622100
2020-01-03,152.15380170810275,150.35592363465673,150.8886260986328,21116200
2020-01-06,151.34523581046366,148.8814652208115,151.2786407470703,20813700
2020-01-07,151.8874339140462,149.65198528111424,149.89930725097656,21634100
2020-01-08,152.96234132463985,150.25124929659466,152.2869415283203,27746500
2020-01-09,154.31316716090495,153.18116713451627,154.1894989013672,21385000
2020-01-10,155.26439889865875,153.32382361311434,153.4760284423828,20725900
2020-01-13,155.34997823590618,153.39989597373568,155.32144165039062,21626500
2020-01-14,155.6258747654675,153.83750438933242,154.22752380371094,23477400
2020-01-15,155.94932992763327,154.6461103512771,155.2263641357422,21417900
2020-01-16,158.13721273567788,156.03492513756743,158.07061767578125,23865400
2020-01-17,159.30725272739872,157.36667737382461,158.95529174804688,34371700
2020-01-21,159.99213506764096,158.31791117766664,158.38450622558594,29517200
2020-01-22,159.32628062584678,157.60449066453182,157.62351989746094,24138800
2020-01-23,158.66991345348552,157.21448917618713,158.59381103515625,19680800
2020-01-24,159.3643204314718,156.43444278382523,156.9956817626953,24918100
2020-01-27,155.41659876422113,152.39158956809186,154.37020874023438,32078100
2020-01-28,157.68055322447566,155.12168087180837,157.3951873779297,24899900
2020-01-29,160.52482599812998,157.61397814243833,159.84942626953125,34754500
2020-01-30,165.56651584401405,162.46540438725938,164.35841369628906,51597500
2020-01-31,163.99693766743874,161.3143966039244,161.93270874023438,36142700
2020-02-03,165.9946242914875,162.0944582585598,165.88047790527344,30107000
2020-02-04,171.83529557816806,167.71634547294607,171.34063720703125,36433300
2020-02-05,175.22174527420557,169.71396706828523,171.13133239746094,39186300
2020-02-06,174.8603373773768,171.2835962721511,174.67959594726562,27751400
2020-02-07,176.5821052778127,173.58563254360297,174.92691040039062,33529100
2020-02-10,179.63564753016698,174.31811612092304,179.50247192382812,35844300
2020-02-11,181.4050077443874,174.55594889248857,175.45013427734375,53159900
2020-02-12,176.7913890101186,172.98635520427305,175.7069549560547,47062900
2020-02-13,177.15286777500202,173.9566386094256,174.75570678710938,35295800
2020-02-14,176.37282330362197,173.7473408318349,176.3157501220703,23149500
2020-02-18,178.55118804130632,176.45842259014753,178.10409545898438,27792200
2020-02-19,179.49669432718582,177.86560799781662,178.6382293701172,29997500
2020-02-20,178.60961748444439,172.74340623006393,175.9102020263672,36862400
2020-02-21,175.0326667876502,169.07106369542777,170.34922790527344,48572600
2020-02-24,166.49571238213088,155.69804609358962,163.0045928955078,68311100
2020-02-25,166.77231230559676,159.91407987736636,160.31471252441406,68073300
2020-02-26,165.2651619367239,160.44819854734476,162.3177490234375,56206100
2020-02-27,159.32267991051899,150.69027405563045,150.88104248046875,93174900
2020-02-28,156.15588503240923,144.98621679499112,154.53431701660156,97012700
2020-03-02,164.94093110160344,154.82050895152818,164.81692504882812,71030800
2020-03-03,166.9249225999731,154.7727829950037,156.91896057128906,71677000
2020-03-04,162.82334002083235,157.97774611203417,162.68026733398438,49814400
2020-03-05,162.98547961930032,158.0445092042918,158.59774780273438,47817300
2020-03-06,155.58354143800216,148.8016208295447,154.11460876464844,72821100
2020-03-09,150.4708782982367,143.07848966551825,143.6698760986328,70419300
2020-03-10,153.5995079249491,145.53942357385745,153.4945831298828,65354400
2020-03-11,150.4231893253635,144.1754254179257,146.54100036621094,56371600
2020-03-12,146.38842278493723,132.1854938178313,132.64334106445312,93226400
2020-03-13,154.43891751850273,134.23622821911493,151.50103759765625,92727400
2020-03-16,142.45852889006653,128.77067702849106,129.17129516601562,87905900
2020-03-17,140.69385766362416,128.77064938704584,139.80677795410156,81059800
2020-03-18,139.2631134843142,128.78976834005695,133.9215087890625,81593200
2020-03-19,143.2215425522021,132.58604877786954,136.12486267089844,85922700
2020-03-20,140.31229234048558,129.590940394683,131.01219177246094,84866200
2020-03-23,134.0836423608826,126.40509306902422,129.70542907714844,78975200
2020-03-24,142.6969707073253,134.75134250691278,141.49510192871094,82516700
2020-03-25,147.2087066594224,137.77506445285783,140.140625,75638200
2020-03-26,149.4311639068765,141.52368531178152,148.9065399169922,64568100
2020-03-27,147.742861674162,142.3154147961261,142.79234313964844,57042300
2020-03-30,153.1893778840761,143.08802528988713,152.83644104003906,63420300
2020-03-31,157.17648228814505,149.3357802257252,150.43272399902344,77927200
2020-04-01,150.4709076857811,143.86068715848717,145.09115600585938,57969900
2020-04-02,148.3056443284032,143.42190239581785,148.09579467773438,49630700
2020-04-03,150.11797527329975,145.16745656701602,146.73178100585938,41243300
2020-04-06,158.8171145960234,150.30871596903418,157.6438751220703,67111700
2020-04-07,162.15559951060627,155.7266016785545,155.9459991455078,62769000
2020-04-08,158.9792936241454,155.95556964727277,157.51036071777344,48318200
2020-04-09,159.64697839696208,155.79340404258915,157.51988220214844,51385100
2020-04-13,157.93007688572814,154.81096108382366,157.87283325195312,41905300
2020-04-14,165.73261701501713,160.2479404807072,165.68492126464844,52874300
2020-04-15,165.56088768947924,161.43068709838636,163.94886779785156,40940800
2020-04-16,169.0997194284312,164.92182230592033,168.87078857421875,50479600
2020-04-17,171.69420396711413,167.7547711852542,170.3588104248047,52765600
2020-04-20,170.50186509629964,166.9153695652934,166.9821319580078,36669600
2020-04-21,165.65626989096575,158.44511650151756,160.0762176513672,56203700
2020-04-22,165.97104593843355,162.93778898167508,165.51319885253906,34620200
2020-04-23,166.98213885982287,163.0236396780882,163.51010131835938,32790800
2020-04-24,166.50523034920104,162.83289062985418,166.49569702148438,34277600
2020-04-27,168.73723577485046,165.30336056336014,166.0187530517578,33194400
2020-04-28,167.56399631501924,161.57377770466547,161.97439575195312,34392700
2020-04-29,169.48126204143713,163.94890448010514,169.2427978515625,51286600
2020-04-30,172.07572040952087,168.09814023599054,170.94064331054688,53875900
2020-05-01,170.3969284653638,165.9805681121035,166.51473999023438,39370500
2020-05-04,170.7403433381187,165.78029158225254,170.5877227783203,30372900
2020-05-05,175.1757426383778,171.5987807177355,172.41909790039062,36839200
2020-05-06,175.70041008950886,173.2490058153293,174.11700439453125,32139300
2020-05-07,176.0342738342213,174.15517479003572,175.12811279296875,28316000
2020-05-08,176.4634900325435,174.89916562201049,176.1582489013672,30877800
2020-05-11,178.85765861803685,174.41269760570697,178.12319946289062,30892700
2020-05-12,178.4093798140285,173.88810763484432,174.08840942382812,32038200
2020-05-13,175.55732079272926,168.39384797708584,171.4557342529297,44711500
2020-05-14,172.35232755928115,167.57349733883103,172.19970703125,41873900
2020-05-15,178.42842443314447,168.83262876539936,174.70838928222656,46610400
2020-05-18,177.60812383198754,175.47149402828296,176.37765502929688,35264500
2020-05-19,177.98967878872068,175.02318365708535,175.15672302246094,26799100
2020-05-20,177.76798251744347,175.94103881842096,177.58624267578125,31261300
2020-05-21,178.5523247036514,175.3193052829855,175.45321655273438,29119500
2020-05-22,176.43840795830744,174.60189001339856,175.5297088623047,20826900
2020-05-26,178.38969001893545,173.22452520768616,173.67408752441406,36073600
2020-05-27,174.07583596489462,168.92023059491422,173.90365600585938,39517100
2020-05-28,176.14191667686424,172.53587207882768,173.51150512695312,33810200
2020-05-29,176.25671457318845,172.56457255301947,175.28106689453125,42130400
2020-06-01,175.04190846445908,173.56888461840913,174.87930297851562,22622400
2020-06-02,176.954963921394,173.4636961469848,176.86888122558594,30794600
2020-06-03,177.854049985037,175.59667846192727,177.2992706298828,27311000
2020-06-04,177.75842536571852,174.37237475902313,174.9654083251953,28761800
2020-06-05,179.56621595665115,174.09495937621747,179.05926513671875,39893600
2020-06-08,180.35059363006079,176.4193232089548,180.16885375976562,33211600
2020-06-09,182.40705963306385,179.11665197439055,181.54620361328125,29783900
2020-06-10,189.88700962289897,182.7035859580672,188.28005981445312,43872300
2020-06-11,187.24700868997357,177.97840854130584,178.16970825195312,52854700
2020-06-12,183.3827243729169,177.12711944513842,179.5758056640625,43373600
2020-06-15,182.52189797296924,176.00802931695856,180.72364807128906,32770200
2020-06-16,187.0748691543929,183.13403910914946,185.15228271484375,42556700
2020-06-17,187.78267046088928,185.26703618116915,185.79312133789062,25687800
2020-06-18,187.94525927984577,185.56353646984135,187.78265380859375,23061600
2020-06-19,190.62350773479815,185.91746457854902,186.66354370117188,44441100
2020-06-22,192.0295951308486,186.7400780172869,191.84786987304688,32818900
2020-06-23,195.08084266844995,192.67042558408718,193.1295623779297,30917400
2020-06-24,194.4113122975322,188.0122365095495,189.236572265625,36740600
2020-06-25,191.88610076811207,186.9696238336156,191.62783813476562,27803900
2020-06-26,191.19742094899755,186.40529512178978,187.792236328125,54675800
2020-06-29,189.89655326113646,185.13312189192482,189.8104705810547,26701600
2020-06-30,195.51128453394895,189.14091796547544,194.6599884033203,34310300
2020-07-01,197.3765038214657,192.99567163260693,195.79824829101562,32061200
2020-07-02,198.97386243943916,196.08518874299932,197.29039001464844,29315800
2020-07-06,201.94863125270484,199.04082302817392,201.53732299804688,31897600
2020-07-07,205.3346912981551,198.9451899907763,199.19387817382812,33600700
2020-07-08,203.98600070340453,199.614742949089,203.57470703125,33600000
2020-07-09,206.9703232311475,202.27384009000298,204.99990844726562,33121700
2020-07-10,204.77036303130967,201.90082321516783,204.37818908691406,26177600
2020-07-13,206.41555718586292,197.51998126087832,198.06520080566406,38135600
2020-07-14,199.76776154236012,193.24433536545877,199.2895050048828,37591800
2020-07-15,202.13991726185833,196.11388175058315,198.99298095703125,32179400
2020-07-16,196.75476212650338,193.5121829655173,195.0521697998047,29940700
2020-07-17,196.1234764146672,192.63220878244547,194.0574188232422,31635300
2020-07-20,203.0677343525403,194.18171946693002,202.39817810058594,36884800
2020-07-21,204.63642470144228,198.98342850818605,199.672119140625,37990400
2020-07-22,203.06778753311468,199.32781682422421,202.5417022705078,49605700
2020-07-23,201.7477789369592,193.35915339838218,193.73219299316406,67457000
2020-07-24,194.03825495562663,188.92090385040757,192.5460968017578,39827000
2020-07-27,195.09999114255334,192.12523462001752,194.98521423339844,30160900
2020-07-28,195.79825063622013,192.96697971563972,193.23480224609375,23251400
2020-07-29,195.75042021682404,193.22522595682696,195.1860809326172,19632600
2020-07-30,195.56869492931756,190.89134597384654,195.0330352783203,25079600
2020-07-31,196.18090015305836,190.3557225741938,196.0948028564453,51044000
2020-08-03,208.17555303141532,201.28866022343772,207.12338256835938,78983000
2020-08-04,205.43032889520754,201.16427391602974,204.01467895507812,49280100
2020-08-05,205.65034657959205,202.36951317242983,203.679931640625,28806400
2020-08-06,206.9607396269282,202.35035396639807,206.94161987304688,32656800
2020-08-07,206.31990300040553,201.75733075780226,203.23992919921875,27820400
2020-08-10,202.66602583479983,197.3765088929286,199.19387817382812,36716500
2020-08-11,198.61997623519287,194.3061066079433,194.53567504882812,36446500
2020-08-12,201.13561356193034,195.8460962329997,200.093017578125,28013100
2020-08-13,202.15911314189273,199.09825858246668,199.6243438720703,22588900
2020-08-14,200.47559396384904,198.4860447973214,199.8155975341797,17958900
2020-08-17,202.00602009313567,199.83473109567723,201.13558959960938,20184800
2020-08-18,203.12513050933927,200.11211996362437,202.29296875,21336200
2020-08-19,203.36686345626708,200.63420534488392,201.065673828125,27627600
2020-08-20,206.1474253015865,200.3081831380877,205.74472045898438,26981500
2020-08-21,207.34597940729685,204.0859791092835,204.2489776611328,36249300
2020-08-24,206.64605544559268,203.6832738240419,204.8914031982422,25460100
2020-08-25,207.6911349722446,204.32566366059243,207.55690002441406,23043700
2020-08-26,212.94553346283124,208.41029333456672,212.0442352294922,39600800
2020-08-27,221.632480502061,210.3662822988915,217.2506561279297,57602200
2020-08-28,221.14350517267079,217.25067611667052,219.4847412109375,26292900
2020-08-31,219.28334037317606,215.07409794534965,216.24386596679688,28774200
2020-09-01,218.08482824866277,215.18917152451806,217.91224670410156,25725500
2020-09-02,223.27207784363668,217.988955284057,222.1118927001953,34080800
2020-09-03,219.86827214289042,206.10913505384954,208.352783203125,58400300
2020-09-04,209.36911775904642,196.74138882603222,205.4283447265625,59664100
2020-09-08,201.38209000793702,193.8744856529957,194.3155517578125,52924300
2020-09-09,205.9940430172604,198.18920493769474,202.5902099609375,45679000
2020-09-10,205.8981590864597,195.705841025255,196.91395568847656,35461500
2020-09-11,200.03975320004756,192.95403389095713,195.629150390625,33620100
2020-09-14,200.5862734198402,195.629147791618,196.95233154296875,30375800
2020-09-15,201.14237328805027,198.40971528975524,200.1835479736328,21823900
2020-09-16,201.97659192083626,196.21405575598746,196.607177734375,26328100
2020-09-17,195.91679765967976,191.7267353023383,194.55526733398438,34011300
2020-09-18,195.26477288164634,188.16947128170096,192.13900756835938,55225300
2020-09-21,194.36349841827462,188.29413203216168,194.2004852294922,39839700
2020-09-22,199.53158656551454,193.75945312781633,198.87957763671875,33517100
2020-09-23,199.53155218776047,191.79382493960753,192.3307647705078,30803800
2020-09-24,197.10575498266016,190.9980269111035,194.82374572753906,31202500
2020-09-25,200.4328455125299,194.20048071309097,199.26309204101562,29437300
2020-09-28,203.81753461508967,199.49322243628995,200.81640625,32004900
2020-09-29,201.42047768776106,198.29469722712864,198.72616577148438,24221900
2020-09-30,203.25177937534346,198.03576749541497,201.6697235107422,33829100
2020-10-01,205.1790223492004,202.61896066446974,203.71202087402344,27158400
2020-10-02,202.3025910082213,197.07698049680502,197.70022583007812,33154800
2020-10-05,201.7464454748345,198.45766691532606,201.71768188476562,21331600
2020-10-06,201.52590590584774,196.38661605306922,197.43173217773438,28554300
2020-10-07,201.458792800773,198.20837548293932,201.19032287597656,25681100
2020-10-08,202.4943231215223,199.74249911518376,201.90943908691406,19925800
2020-10-09,206.972046978275,202.53268078997917,206.92410278320312,26458000
2020-10-12,214.64263701595948,207.88291557454943,212.28392028808594,40461400
2020-10-13,215.93708352416328,211.35388446631572,213.683837890625,28950800
2020-10-14,214.98782818305753,210.107410503166,211.76617431640625,23421700
2020-10-15,211.2867448559503,207.1158489257923,210.61557006835938,22733100
2020-10-16,213.1372706724877,210.2895729758885,210.61557006835938,26057900
2020-10-19,213.14689303076904,204.92016920089208,205.3995819091797,27625800
2020-10-20,208.41986529898946,204.31609389953766,205.81185913085938,22753500
2020-10-21,207.9884243592295,204.3448845566899,205.95571899414062,22724900
2020-10-22,207.16381616381312,202.98333678251518,206.0419921875,22351500
2020-10-23,207.37475694038199,204.38322636550816,207.32681274414062,18879600
2020-10-26,207.43231151671645,199.53159851808076,201.43006896972656,37111600
2020-10-27,205.83104322774932,201.6697445765535,204.46951293945312,36700300
2020-10-28,200.24110024392866,193.77862617846768,194.33473205566406,51195600
2020-10-29,198.82203948797712,194.9963207988178,196.29074096679688,31432600
2020-10-30,195.87846246175886,191.4007489608777,194.13340759277344,36953700
2020-11-02,196.82767752002246,191.88013493015848,193.9991455078125,30842200
2020-11-03,199.55071493466912,194.75658847838346,197.9302978515625,27512000
2020-11-04,209.33074981660755,203.6736716791737,207.48020935058594,42311800
2020-11-05,214.89194194247165,212.04422936084907,214.0961151123047,36080100
2020-11-06,215.12208583391666,209.05271877417096,214.50843811035156,25231900
2020-11-09,218.72723972094147,208.9088772508579,209.3978729248047,44395000
2020-11-10,207.58568799886555,201.08485330495418,202.3217315673828,44045100
2020-11-11,209.06233836525792,203.46280007852837,207.63369750976562,29440800
2020-11-12,210.08823873834052,205.6297063795474,206.56935119628906,21593900
2020-11-13,208.46785644690453,205.34209031410987,207.59532165527344,18621100
2020-11-16,208.77465486518045,205.68723580318886,208.28564453125,24953300
2020-11-17,208.7170885168225,205.26532614508415,205.6296844482422,24154100
2020-11-18,206.8505754409513,202.77450729205842,202.91871643066406,28372800
2020-11-19,204.79337039826817,201.81322346200548,204.2069549560547,24792700
2020-11-20,205.04328452616463,201.880496534734,202.2554168701172,22843100
2020-11-23,204.08191044062318,200.1116047303836,201.9862060546875,25683500
2020-11-24,205.9661373109784,200.78453939081777,205.59121704101562,33979700
2020-11-25,206.9659555236733,204.24538841273622,205.60086059570312,21012900
2020-11-27,207.9081227629852,205.76433310769755,206.9083251953125,14512200
2020-11-30,206.4564458958065,202.6880117806121,205.7931365966797,33064800
2020-12-01,208.91745539556217,205.1009519674669,207.85037231445312,30904500
2020-12-02,207.13901664044988,204.57225193068112,207.04287719726562,23724500
2020-12-03,208.0138313758631,205.38937425344153,205.95657348632812,25120900
2020-12-04,207.0524811628778,204.93753095520978,206.07191467285156,24666000
2020-12-07,207.2062930539194,204.75489872167418,206.00462341308594,24620000
2020-12-08,208.5618000941319,204.65877907035144,207.65814208984375,23284100
2020-12-09,206.9082442233962,203.04368591308923,203.61087036132812,32440600
2020-12-10,204.84137239552638,202.22653863272166,202.38035583496094,26733300
2020-12-11,205.07212727508463,201.02489774661876,205.01443481445312,30979400
2020-12-14,207.85036943964792,204.64912024059765,205.91807556152344,28798400
2020-12-15,207.09091604736759,204.03387583824556,205.85079956054688,27000600
2020-12-16,211.5996071900063,206.41800821476036,210.80169677734375,35023300
2020-12-17,212.34944396119258,209.49427573482185,210.936279296875,32515800
2020-12-18,211.19582649894002,207.66772650382657,210.1383514404297,63354900
2020-12-21,215.33920578615155,208.87902843906147,213.9837188720703,37181900
2020-12-22,216.90616900693473,213.27232139657806,215.28150939941406,22612200
2020-12-23,214.91622799345612,212.2629464799046,212.4744415283203,18699600
2020-12-24,214.96426143799516,212.64743904242195,214.13751220703125,10550600
2020-12-28,217.29072186082826,214.39710648800275,216.26210021972656,17933500
2020-12-29,218.3962290665934,214.93542947811645,215.48338317871094,17403200
2020-12-30,216.90617439367813,212.90701444028235,213.10888671875,20272300
2020-12-31,214.37781254602865,211.18617170386358,213.8202362060547,20942100
2021-01-04,214.37785286571398,206.50451143811924,209.27316284179688,37130100
2021-01-05,210.07107471127767,207.36010108090161,209.47503662109375,23823000
2021-01-06,208.1195714660329,203.7454910869233,204.0435028076172,35930700
2021-01-07,210.8593503984707,205.44704085761094,209.84994506835938,27694500
2021-01-08,212.05139810693055,208.63865395895616,211.12850952148438,22956200
2021-01-11,210.44598164507218,208.3502623900818,209.0808868408203,23031300
2021-01-12,208.70599981796764,205.0721518107608,206.61988830566406,23249300
2021-01-13,208.37911628016133,205.65853455119372,207.97535705566406,20087100
2021-01-14,209.05207008476174,204.5145643571503,204.7837371826172,29480800
2021-01-15,206.21609383211361,203.8319856565053,204.42800903320312,31746500
2021-01-19,208.59063280969372,204.40883098056443,208.07151794433594,30480900
2021-01-20,217.05999532298677,208.88864134315253,215.6660614013672,37777300
2021-01-21,217.55024556729595,213.8202588077946,216.27166748046875,30709400
2021-01-22,221.17447273995552,217.0695659137997,217.21376037597656,30172700
2021-01-25,220.89569889665592,215.55067516485178,220.65536499023438,33152100
2021-01-26,225.12559979449426,221.1841320050196,223.34713745117188,49169600
2021-01-27,231.14354426779957,221.2417842146544,223.8950653076172,69870600
2021-01-28,233.25848684590053,226.0003995892036,229.69192504882812,49111200
2021-01-29,228.8170849568112,222.40497878804445,222.99139404296875,42503100
2021-02-01,233.1238914058092,223.44323452371898,230.3840789794922,33314200
2021-02-02,232.94122377899794,229.4611936474812,230.24948120117188,25916300
2021-02-03,235.61375651700394,230.00916778453657,233.6045684814453,27158100
2021-02-04,233.83528542530067,231.07624217466682,232.65283203125,25296100
2021-02-05,233.87370861931726,231.1242883926128,232.83546447753906,18054800
2021-02-08,234.258270207897,231.4992415150819,233.09506225585938,22211900
2021-02-09,235.296485150231,232.04718094927526,234.3447723388672,23565000
2021-02-10,236.41168103490142,231.57616348500238,233.43154907226562,22186700
2021-02-11,235.67144246357017,232.78743534550657,235.03697204589844,15751100
2021-02-12,235.81565088107706,233.34501108331926,235.51763916015625,16561100
2021-02-16,236.61354960880325,233.52765570002188,234.27749633789062,26728500
2021-02-17,235.40484970887286,232.15769158186703,235.29885864257812,21653500
2021-02-18,235.0386744478953,232.08058447417395,234.90377807617188,16925600
2021-02-19,234.97125810430992,231.4253871453351,232.1865997314453,25262600
2021-02-22,229.2574053237831,223.92897590919952,225.96206665039062,36446900
2021-02-23,226.27040833152452,220.3927484877867,224.76727294921875,30228700
2021-02-24,226.62691184556778,220.65290597795175,226.0006103515625,26339700
2021-02-25,226.03916586725174,219.57375431876594,220.64329528808594,39542200
2021-02-26,226.79073377641603,221.17323613180574,223.90972900390625,37819200
2021-03-01,228.8141775442121,224.65163525341808,228.30349731445312,25324000
2021-03-02,228.6503815688465,224.94070877790585,225.34539794921875,22812500
2021-03-03,225.06593886425173,218.97629775241094,219.26536560058594,34029500
2021-03-04,224.01570898842058,216.08568317000322,218.4656524658203,44727800
2021-03-05,224.76729924739703,218.20552649011336,223.15817260742188,41872800
2021-03-08,224.8635698451799,218.8510296332472,219.10154724121094,35267400
2021-03-09,226.8003371621138,223.2255612417985,225.25865173339844,33080500
2021-03-10,228.36131758416906,223.58210379343052,223.94825744628906,29746800
2021-03-11,230.45219202841787,225.76933965358188,228.48655700683594,29907600
2021-03-12,227.2243158933277,224.72871079226346,227.1568603515625,22653700
2021-03-15,226.61728278402174,223.3604797125114,226.25112915039062,26034900
2021-03-16,231.30974317417687,227.33992303701345,229.04541015625,28092200
2021-03-17,229.8548109365538,224.72871887180514,228.39984130859375,29562100
2021-03-18,225.65374565437574,221.93444258048842,222.3102264404297,34833000
2021-03-19,223.9964411275922,220.990170215579,221.95372009277344,46430700
2021-03-22,228.26495702010288,221.75136522898913,227.3881378173828,30127000
2021-03-23,232.26368503825154,228.42876090462175,228.920166015625,31638400
2021-03-24,229.3248668420224,226.74256027264792,226.87745666503906,25620100
2021-03-25,228.3035052631716,223.12924724060233,223.8711700439453,34061900
2021-03-26,228.08190233048978,223.10998133895845,227.8602752685547,25479900
2021-03-29,228.1685709644326,223.4279082241939,226.66543579101562,25227500
2021-03-30,225.3261168505075,222.6763550152882,223.39901733398438,24792000
2021-03-31,230.38475468378886,223.91932929173933,227.17613220214844,43623500
2021-04-01,233.98841108228743,229.37301438067678,233.5162811279297,30338000
2021-04-05,240.8489069737812,233.85352623404805,239.99134826660156,36910600
2021-04-06,240.3093456462805,237.8812104188087,238.8254852294922,22931900
2021-04-07,241.78351640483447,238.17984997761982,240.7910614013672,22719800
2021-04-08,244.87651002538544,242.8145143409119,244.01895141601562,23625200
2021-04-09,246.65912734571288,243.23852249383873,246.52423095703125,24326800
2021-04-12,248.27787293295458,245.33902860071908,246.58201599121094,27148700
2021-04-13,249.74248982614807,247.4684968725748,249.0679931640625,23837500
2021-04-14,249.39558893106727,245.85937753080964,246.27369689941406,23070900
2021-04-15,250.455533413762,248.335741150236,250.0412139892578,25627500
2021-04-16,251.48650954221523,248.21044595029304,251.23597717285156,24878600
2021-04-19,251.9490148829156,248.42241904999537,249.30886840820312,23209300
2021-04-20,250.7156480558065,247.47810571688026,248.8463592529297,19722900
2021-04-21,251.17816323243773,247.87319436482315,251.08180236816406,24030400
2021-04-22,252.23809353590977,246.3218976936816,247.796142578125,25606200
2021-04-23,251.9779204442921,247.89244925075985,251.6310272216797,21462600
2021-04-26,252.87408368984674,250.68683560846304,252.01651000976562,19763300
2021-04-27,253.596689841561,250.63858471602703,252.42115783691406,31014200
2021-04-28,247.18907393112897,243.72991897507123,245.28123474121094,46903100
2021-04-29,246.76510892515492,239.92389948451506,243.3059539794922,40589000
2021-04-30,243.8551950096388,240.50204568676875,242.9879913330078,30945100
2021-05-03,245.07891672423915,241.96664004037495,242.67967224121094,19626600
2021-05-04,242.0533488201837,236.80199071116783,238.75799560546875,32756100
2021-05-05,240.40566914745548,236.85981302850186,237.48611450195312,21901300
2021-05-06,240.75257026464385,235.77101921847165,240.62730407714844,26491100
2021-05-07,245.0307254048169,242.01480972352581,243.25779724121094,27032900
2021-05-10,242.55436594120278,238.11240116143676,238.1702117919922,29299900
2021-05-11,237.61137570239922,233.7282713620621,237.25485229492188,33641600
2021-05-12,235.47230909481863,229.39231209908553,230.2884063720703,36684400
2021-05-13,236.6478388542154,232.62019300923683,234.1715087890625,29624300
2021-05-14,240.09734408331312,236.54185749414458,239.10488891601562,23901100
2021-05-17,237.60172694867597,234.64363689109996,236.2431182861328,24970200
2021-05-18,237.42828782946611,234.04621893400108,234.21966552734375,20168000
2021-05-19,234.90536910405467,230.4338423981237,234.79913330078125,25739800
2021-05-20,239.46384901296523,235.51383377773752,238.04415893554688,21800700
2021-05-21,239.83081250942357,236.36368516969955,236.77896118164062,21863100
2021-05-24,242.56399008801017,239.0389034036192,242.19699096679688,21411500
2021-05-25,244.09957472157194,242.23563647676897,243.10482788085938,17704300
2021-05-26,244.28307617770727,242.16802704328916,242.88270568847656,17771600
2021-05-27,242.87299660699057,240.71932333687093,240.7772674560547,24426200
2021-05-28,243.45248109189532,241.01872479216328,241.13461303710938,18270200
2021-06-01,242.68955708184936,238.5077649235084,238.9326934814453,23213300
2021-06-02,240.73865207598823,237.42603735048823,238.83607482910156,19406700
2021-06-03,237.9089346282766,234.68325068647783,237.30050659179688,25307700
2021-06-04,243.03720136663765,239.0388946321911,242.20663452148438,25281100
2021-06-07,245.3936762199527,241.26016191476182,245.12326049804688,23079200
2021-06-08,247.24798750204266,243.86776135481398,243.92572021484375,22455000
2021-06-09,246.78443310382474,244.54384323411264,244.91082763671875,17937600
2021-06-10,248.64832364459446,244.9880443449052,248.43585205078125,24563600
2021-06-11,249.64313151699406,247.827470083501,249.06369018554688,18999700
2021-06-14,251.05318339081236,248.01096904277327,250.9952392578125,19150500
2021-06-15,251.0917651488653,248.86082785795654,249.51754760742188,18038900
2021-06-16,251.66156742450917,245.71240625795707,248.57110595703125,27220000
2021-06-17,252.79149533913872,247.24795870273104,251.9705810546875,27565500
2021-06-18,253.32267177206154,249.89418365035087,250.5509033203125,37202200
2021-06-21,254.50086607603617,249.09255287004325,253.64134216308594,26696100
2021-06-22,256.69329785095465,253.41930706163052,256.4228820800781,24694100
2021-06-23,257.6976154925299,255.37976241962147,256.1910095214844,19518700
2021-06-24,258.68277172504975,256.3842231128569,257.5624694824219,21446900
2021-06-25,258.10327302248055,255.69850359577822,255.9495849609375,25611100
2021-06-28,259.69684264758814,256.80918537336294,259.52301025390625,19590000
2021-06-29,262.3527107827182,258.8083338762617,262.11126708984375,19937800
2021-06-30,262.07263560674545,260.3728920002913,261.6283874511719,21656500
2021-07-01,262.5361587924696,260.3728331605251,262.30438232421875,16725300
2021-07-02,268.48536590593466,263.17360506966617,268.1473388671875,26458000
2021-07-06,269.80847946217114,264.911994546403,268.1570129394531,31565600
2021-07-07,271.08336360212627,267.664512146104,270.349365234375,23260000
2021-07-08,269.1904864257855,265.4625794603738,267.9253234863281,24618600
2021-07-09,268.5336808014434,265.89713436744273,268.4274597167969,23916700
2021-07-12,270.19480488995174,267.1139809234751,267.82867431640625,18931700
